,City,Rating,Votes,Price Range,Online Delivery,Table Booking,Average Cost for Two,Cluster
199,-0.7039572137020252,1.0781368206713144,0.35776309141187346,-0.1922389963166967,2.050661706856889,-0.41051875238629043,-0.09844150288212254,5
200,-2.722132829402339,1.0781368206713144,1.767928182048636,0.8557065620216471,2.050661706856889,-0.41051875238629043,-0.08472799906641029,9
201,-2.722132829402339,0.35456915279309886,1.1058788437215175,0.8557065620216471,2.050661706856889,-0.41051875238629043,-0.08472799906641029,9
202,-2.722132829402339,1.0781368206713144,-1.3271524746306436,-0.1922389963166967,2.050661706856889,-0.41051875238629043,-0.11215500669783479,2
203,-2.722132829402339,1.1987314319843505,-0.4333858678890334,-1.2401845546550405,2.050661706856889,-0.41051875238629043,-0.12312580975040459,2
204,-2.722132829402339,0.7163529867322067,-1.452941848912796,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.0737571960138405,2
205,-2.722132829402339,0.9575422093582786,0.10287409615593274,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09021340059269518,2
206,-2.722132829402339,0.9575422093582786,1.3773190724356361,-0.1922389963166967,2.050661706856889,-0.41051875238629043,-0.10118420364526498,9
207,-2.722132829402339,1.1987314319843505,-1.3172217345557369,0.8557065620216471,2.050661706856889,-0.41051875238629043,-0.08747069982955274,2
208,-2.722132829402339,0.7163529867322067,1.4468342529599836,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,9
209,-2.722132829402339,0.9575422093582786,1.3508370989025515,0.8557065620216471,2.050661706856889,-0.41051875238629043,-0.09021340059269518,9
210,-2.722132829402339,0.4751637641061348,-0.7908925105856774,-0.1922389963166967,2.050661706856889,-0.41051875238629043,-0.10941230593469234,2
211,-2.722132829402339,0.8369475980452427,-0.8604076911100249,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09021340059269518,2
212,-2.722132829402339,1.0781368206713144,1.264770684920026,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11489770746097723,9
213,-2.722132829402339,0.113379930167027,0.30810939103733953,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.06278639296127068,9
214,-2.722132829402339,0.7163529867322067,-0.5790367223209995,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.0737571960138405,2
215,-2.722132829402339,0.35456915279309886,0.5133446859187463,-0.1922389963166967,2.050661706856889,-0.41051875238629043,-0.10666960517154989,2
216,-2.722132829402339,0.5957583754191708,0.4140372851696785,-0.1922389963166967,2.050661706856889,-0.41051875238629043,-0.10118420364526498,2
217,-2.722132829402339,1.3193260432973863,-0.7908925105856774,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.12038310898726214,2
218,-2.722132829402339,0.23397454148006294,-1.1351581665157793,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.04084478685613109,2
219,-2.722132829402339,0.5957583754191708,0.8476796017739412,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.0737571960138405,9
220,-1.9431878549215162,0.7163529867322067,0.3842450649449582,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.10392690440840743,9
221,-1.9431878549215162,0.9575422093582786,-0.3605604406730503,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.04084478685613109,2
222,-1.9431878549215162,0.9575422093582786,1.801030648964992,0.8557065620216471,2.050661706856889,-0.41051875238629043,-0.06278639296127068,5
223,-1.9431878549215162,0.23397454148006294,1.1853247643207718,-0.1922389963166967,2.050661706856889,-0.41051875238629043,-0.09295610135583764,5
224,-1.9431878549215162,0.5957583754191708,0.23528396382135647,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.10666960517154989,2
225,-1.9431878549215162,-0.24840390377208083,1.615656834233399,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,9
226,-1.9431878549215162,1.1987314319843505,-0.9928175587754486,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.06827179448755559,2
227,-1.9431878549215162,0.8369475980452427,-0.23808131308253336,-0.1922389963166967,2.050661706856889,-0.41051875238629043,-0.10666960517154989,2
228,-1.9431878549215162,0.35456915279309886,1.8142716357315345,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.10118420364526498,9
229,-1.9431878549215162,0.8369475980452427,1.208496491162221,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.05181558990870089,9
230,-1.9431878549215162,1.0781368206713144,1.5461416537090515,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.01890318075099149,9
231,-1.9431878549215162,0.5957583754191708,-0.1718763792498215,-1.2401845546550405,2.050661706856889,-0.41051875238629043,-0.11489770746097723,2
232,0.11039435052792602,0.9575422093582786,1.8275126224980769,-0.1922389963166967,2.050661706856889,-0.41051875238629043,-0.10941230593469234,5
233,0.5352734275174658,0.8369475980452427,1.5924851073919497,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.02987398380356129,12
234,-1.9431878549215162,0.7163529867322067,1.2680809316116617,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.10392690440840743,9
235,-1.9431878549215162,1.1987314319843505,-0.2579427932323469,-0.1922389963166967,2.050661706856889,-0.41051875238629043,-0.11215500669783479,2
236,-1.9431878549215162,0.5957583754191708,-1.486044315829152,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.0737571960138405,2
237,-1.9431878549215162,0.7163529867322067,-0.00967429135967743,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.05181558990870089,2
238,-1.9431878549215162,-0.12780929245904488,0.7483722010248735,0.8557065620216471,2.050661706856889,-0.41051875238629043,-0.08472799906641029,5
239,-1.9431878549215162,0.5957583754191708,0.49679345246056833,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.06278639296127068,9
240,-1.02261652144418,0.9575422093582786,-0.420144881122491,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.06278639296127068,1
241,-1.02261652144418,0.8369475980452427,0.2750069241209836,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.02987398380356129,1
242,-1.02261652144418,-0.007214681146008947,-0.7743412771274994,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.057300991434985786,1
243,-1.02261652144418,0.8369475980452427,1.6090363408501278,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.08472799906641029,12
244,-1.02261652144418,1.0781368206713144,-1.3503242014720926,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.05181558990870089,1
245,-1.02261652144418,0.9575422093582786,1.7414462085155515,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.06827179448755559,12
246,-1.02261652144418,1.1987314319843505,1.5858646140086785,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.10666960517154989,12
247,-1.02261652144418,0.23397454148006294,-1.2212245804983046,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,2
248,-1.02261652144418,1.5605152659234582,0.45376024546930566,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.07924259754012539,12
249,-1.02261652144418,1.4399206546104224,1.2250477246203988,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.057300991434985786,12
250,-1.02261652144418,1.1987314319843505,-0.10236119872547404,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,2
251,-1.02261652144418,1.0781368206713144,1.1389813106378734,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.02987398380356129,12
252,-1.02261652144418,1.3193260432973863,0.003566695406864943,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,9
253,-1.02261652144418,0.35456915279309886,1.7282052217490091,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.07924259754012539,12
254,-1.02261652144418,1.3193260432973863,0.9138845356066532,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.07924259754012539,12
255,-1.02261652144418,0.35456915279309886,1.0330534165055345,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.10118420364526498,9
256,-1.02261652144418,0.8369475980452427,0.45044999877767006,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,9
257,-1.02261652144418,1.0781368206713144,0.09294335608102597,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.07924259754012539,1
258,-1.02261652144418,0.9575422093582786,-0.1718763792498215,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,2
259,-1.02261652144418,0.23397454148006294,0.7914054080161361,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.057300991434985786,12
260,-0.8101769829494102,0.5957583754191708,0.1723892766802802,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,9
261,-0.8101769829494102,0.4751637641061348,1.241598958078577,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11215500669783479,9
262,-0.8101769829494102,0.23397454148006294,-0.314216986990152,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.06827179448755559,2
263,-0.8101769829494102,0.9575422093582786,0.13928680976392427,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.057300991434985786,1
264,-0.8101769829494102,0.7163529867322067,-0.91668188486783,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.12586851051354703,3
265,-0.8101769829494102,0.4751637641061348,0.7483722010248735,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.10118420364526498,9
266,-0.8101769829494102,0.35456915279309886,-0.4433166079639402,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,1
267,-0.8101769829494102,0.35456915279309886,-0.4697985814970249,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.02987398380356129,1
268,-0.8101769829494102,0.9575422093582786,-0.7478593035944148,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11215500669783479,2
269,-0.8101769829494102,0.7163529867322067,-1.5125262893622369,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09295610135583764,1
270,-0.8101769829494102,0.5957583754191708,0.44713975208603446,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.057300991434985786,12
271,-0.8101769829494102,0.4751637641061348,0.5067241925354752,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.10118420364526498,9
272,-0.8101769829494102,0.7163529867322067,-0.6717236296867961,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.07924259754012539,1
273,-0.8101769829494102,0.5957583754191708,0.4140372851696785,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.0737571960138405,9
274,-0.8101769829494102,0.8369475980452427,0.01018718879013613,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.08472799906641029,1
275,-0.8101769829494102,0.5957583754191708,0.7218902274917887,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09295610135583764,9
276,-0.8101769829494102,0.9575422093582786,1.632208067691577,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11764040822411968,4
277,-0.8101769829494102,-0.4895931263981527,-0.19835835278290626,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.10392690440840743,3
278,-0.8101769829494102,0.35456915279309886,1.241598958078577,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.10392690440840743,9
279,-0.8101769829494102,0.7163529867322067,0.288247910887526,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.03261668456670374,1
280,0.3228338890226959,0.23397454148006294,-0.8239949775020334,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.11215500669783479,1
281,0.3228338890226959,0.4751637641061348,-0.4300756211973978,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13409661280297439,3
282,0.3228338890226959,0.35456915279309886,-0.8074437440438554,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.07924259754012539,1
283,0.3228338890226959,0.113379930167027,1.721584728365738,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.08472799906641029,12
284,0.3228338890226959,-0.24840390377208083,-0.9398536117092792,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.10666960517154989,14
285,0.3228338890226959,0.35456915279309886,-1.284119267639381,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.057300991434985786,1
286,0.3228338890226959,-0.24840390377208083,0.11942532961411072,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.08472799906641029,14
287,0.3228338890226959,-0.6101877377111886,-0.2546325465407113,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,14
288,0.3228338890226959,-0.12780929245904488,-0.8239949775020334,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.10666960517154989,14
289,0.3228338890226959,-0.007214681146008947,1.5196596801759668,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11764040822411968,15
290,0.3228338890226959,-0.007214681146008947,-0.7908925105856774,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.11215500669783479,14
291,0.3228338890226959,0.113379930167027,-1.2079835937317622,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.10666960517154989,14
292,0.3228338890226959,-0.12780929245904488,1.615656834233399,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13135391203983193,16
293,0.3228338890226959,0.35456915279309886,1.4203522794268988,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11764040822411968,15
294,0.3228338890226959,-0.12780929245904488,-0.7015158499115164,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.10118420364526498,14
295,0.3228338890226959,-0.12780929245904488,-0.30759649360688085,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,14
296,0.3228338890226959,-0.007214681146008947,-1.0424712591499825,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,14
297,0.3228338890226959,-0.12780929245904488,1.297873151836382,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09021340059269518,12
298,0.3228338890226959,0.113379930167027,1.615656834233399,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11764040822411968,15
299,0.3228338890226959,-0.007214681146008947,1.4501444996516193,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11764040822411968,15
300,-0.27907813671248544,0.4751637641061348,1.5196596801759668,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.06278639296127068,12
301,-0.27907813671248544,0.8369475980452427,-0.4333858678890334,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.06278639296127068,1
302,-0.27907813671248544,1.3193260432973863,-0.5492445020962792,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,1
303,-0.27907813671248544,0.8369475980452427,-0.4598678414221181,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,3
304,-0.27907813671248544,1.0781368206713144,0.10287409615593274,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.0737571960138405,1
305,-0.27907813671248544,0.7163529867322067,-0.6948953565282453,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.057300991434985786,1
306,-0.27907813671248544,0.8369475980452427,-0.19173785939963506,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,3
307,-0.27907813671248544,0.4751637641061348,0.43389876531949206,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.06827179448755559,12
308,-0.27907813671248544,0.23397454148006294,-0.9034408981012876,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,3
309,-0.27907813671248544,-0.007214681146008947,-0.7577900436693216,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.057300991434985786,14
310,-0.27907813671248544,0.9575422093582786,1.632208067691577,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.02987398380356129,12
